2026-07-13 20:21:56 | INFO    | services.brd_frd_generator | BRD bundle complete: 15-16. Appendix and Workshop Delivery Plan
2026-07-13 20:22:05 | INFO    | services.brd_frd_generator | BRD bundle complete: 8 and 10. Functional and Non-Functional Requirements
2026-07-13 20:22:05 | INFO    | services.brd_frd_generator | BRD generator: all 8 bundles complete in 40.0s (parallel).
2026-07-13 20:22:05 | INFO    | services.brd_frd_generator | BRD generator: GenAI path succeeded, 8 guardrail bundles.
2026-07-13 20:22:05 | INFO    | orchestrator | Agent 1 completed. obligations=78 requirements=0 elapsed=40.200s
2026-07-13 20:22:05 | INFO    | orchestrator | [TIMER] Agent1_RegulatoryAnalysis DONE elapsed=40.200s regulation=DORA tier=Tier-2
2026-07-13 20:22:05 | INFO    | __main__ | Agent 1 completed. obligations=78 requirements=0
2026-07-13 20:22:05 | INFO    | __main__ | Impact + Confidence assessments deferred to Page 3 / Dashboard for faster BRD-visible time on Page 2.
2026-07-13 20:22:05 | INFO    | orchestrator | Agent 2 (BRD + RTM) invoked. tier=Tier-2 docx=C:\Users\skemidi001\Desktop\Work\regai\outputs\DORA_BRD_FRD_20260713T145205.docx
2026-07-13 20:22:05 | INFO    | orchestrator | [TIMER] Agent2_BRD_RTM START tier=Tier-2
2026-07-13 20:22:05 | INFO    | agents.brd_rtm_agent | Agent 2 build() start. regulation=DORA tier=Tier-2 obligations=78 docx=C:\Users\skemidi001\Desktop\Work\regai\outputs\DORA_BRD_FRD_20260713T145205.docx
2026-07-13 20:22:06 | INFO    | agents.brd_rtm_agent | Agent 2 build() done. brd_source=generated rtm_rows=78
2026-07-13 20:22:06 | INFO    | orchestrator | Agent 2 completed. brd_requirements=0 rtm_rows=78 elapsed=1.635s
2026-07-13 20:22:06 | INFO    | orchestrator | [TIMER] Agent2_BRD_RTM DONE elapsed=1.636s tier=Tier-2
2026-07-13 20:22:06 | INFO    | __main__ | Agent 2 completed. brd_requirements=0 rtm_rows=78 docx=C:\Users\skemidi001\Desktop\Work\regai\outputs\DORA_BRD_FRD_20260713T145205.docx
2026-07-13 20:22:07 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 20:22:07 | DEBUG   | services.genai_service | LLM call. component=Regulatory Confidence Assessment regulation=None roles=None context_chars=636
2026-07-13 20:22:25 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 20:22:25 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 20:22:25 | INFO    | __main__ | Agent 3 (Questionnaire) starting. mode=Generate BRD/FRD from regulation regulation=DORA
2026-07-13 20:22:25 | INFO    | orchestrator | Agent 3 (Questionnaire) invoked from BRD report. regulation=DORA client_roles=None
2026-07-13 20:22:25 | INFO    | orchestrator | [TIMER] Agent3_Questionnaire_fromReport START regulation=DORA
2026-07-13 20:22:25 | DEBUG   | services.genai_service | LLM call. component=Regulatory Impact Assessment regulation=None roles=None context_chars=10496
2026-07-13 20:22:25 | INFO    | services.questionnaire_generator | Building questionnaire package. regulation=DORA requirements=66 obligations=78 roles=None client=genai
2026-07-13 20:22:25 | INFO    | services.questionnaire_generator | Impact pairs derived. total=24 (after dedup)
2026-07-13 20:22:25 | INFO    | services.ai_questionnaire_generator | AI questionnaire generation start. regulation=DORA pairs=24 obligations=78 requirements=66 roles=None client=genai
2026-07-13 20:22:25 | DEBUG   | services.genai_service | LLM call. component=Questionnaire funnel: Regulatory Reporting & Financial Reporting / Data Governance / Reporting regulation=DORA roles=None context_chars=0
2026-07-13 20:22:25 | DEBUG   | services.genai_service | LLM call. component=Questionnaire funnel: Governance Model / Internal Audit / Assurance regulation=DORA roles=None context_chars=0
2026-07-13 20:22:25 | DEBUG   | services.genai_service | LLM call. component=Questionnaire funnel: Operating Model / Data Governance / Reporting regulation=DORA roles=None context_chars=0
2026-07-13 20:22:25 | DEBUG   | services.genai_service | LLM call. component=Questionnaire funnel: Data Reporting & Governance / Data Governance / Reporting regulation=DORA roles=None context_chars=0
2026-07-13 20:22:25 | DEBUG   | services.genai_service | LLM call. component=Questionnaire funnel: Operating Model / Risk Management regulation=DORA roles=None context_chars=0
2026-07-13 20:22:25 | DEBUG   | services.genai_service | LLM call. component=Questionnaire funnel: Back Office / Technology / IT Operations regulation=DORA roles=None context_chars=0
2026-07-13 20:22:25 | DEBUG   | services.genai_service | LLM call. component=Questionnaire funnel: Regulatory Reporting & Financial Reporting / Business Continuity / Resilience regulation=DORA roles=None context_chars=0
2026-07-13 20:22:25 | DEBUG   | services.genai_service | LLM call. component=Questionnaire funnel: Regulatory Reporting & Financial Reporting / Incident Management regulation=DORA roles=None context_chars=0
2026-07-13 20:22:25 | DEBUG   | services.genai_service | LLM call. component=Questionnaire funnel: Risk & Controls framework / Data Governance / Reporting regulation=DORA roles=None context_chars=0
2026-07-13 20:22:25 | DEBUG   | services.genai_service | LLM call. component=Questionnaire funnel: Middle Office / Data Governance / Reporting regulation=DORA roles=None context_chars=0
2026-07-13 20:22:25 | DEBUG   | services.genai_service | LLM call. component=Questionnaire funnel: Operating Model / Business Continuity / Resilience regulation=DORA roles=None context_chars=0
2026-07-13 20:22:25 | DEBUG   | services.genai_service | LLM call. component=Questionnaire funnel: Risk & Controls framework / Risk Management regulation=DORA roles=None context_chars=0
2026-07-13 20:22:25 | DEBUG   | services.genai_service | LLM call. component=Free-text SME narrative questions regulation=DORA roles=None context_chars=0
2026-07-13 20:23:13 | INFO    | services.ai_questionnaire_generator | AI questionnaire: 13 parallel workers (12 pair funnels + 1 free-text) complete in 48.1s.
2026-07-13 20:23:13 | INFO    | services.questionnaire_generator | Questionnaire package assembled. questions=117 overall_confidence=90
2026-07-13 20:23:13 | INFO    | services.questionnaire_enhancer | Questionnaire enhanced. questions=117 areas=14
2026-07-13 20:23:13 | INFO    | agents.questionnaire_agent | QuestionnaireAgent.from_report done. regulation=DORA roles=None questions=117
2026-07-13 20:23:13 | INFO    | orchestrator | Agent 3 completed. questions=117 elapsed=48.276s
2026-07-13 20:23:13 | INFO    | orchestrator | [TIMER] Agent3_Questionnaire_fromReport DONE elapsed=48.276s regulation=DORA
2026-07-13 20:23:13 | INFO    | __main__ | Impact intelligence assessed on Page 3 (parallel with Agent 3).
2026-07-13 20:23:13 | INFO    | __main__ | Agent 3 completed. questionnaire_id=37 questions=117 source=generated_brd
2026-07-13 20:23:14 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 20:23:41 | INFO    | __main__ | User clicked Calculate Impact & Readiness. assessment_id=None answers=117
2026-07-13 20:23:41 | DEBUG   | __main__ | Refreshing scoring snapshot. responses=117 dynamic_queue=0
2026-07-13 20:23:41 | DEBUG   | orchestrator | Rules engine invoked. base_questions=117 active=88 responses=117 dynamic_queue=0
2026-07-13 20:23:41 | INFO    | orchestrator | [TIMER] RulesEngine START active_questions=88
2026-07-13 20:23:41 | DEBUG   | services.scoring_engine | scoring.evaluate() start. base=88 dynamic=0 responses=117 skipped=0
2026-07-13 20:23:41 | INFO    | orchestrator | Rules engine done. compliance=52.3% top_gap=BR-PRO-004 elapsed=0.001s
2026-07-13 20:23:41 | INFO    | orchestrator | [TIMER] RulesEngine DONE elapsed=0.002s active_questions=88
2026-07-13 20:23:41 | DEBUG   | services.genai_service | LLM call. component=Regulatory Readiness Assessment regulation=None roles=None context_chars=2934
2026-07-13 20:23:52 | DEBUG   | services.genai_service | LLM call. component=Regulatory Confidence Assessment regulation=None roles=None context_chars=641
2026-07-13 20:24:02 | DEBUG   | services.readiness_score | compute_weighted_readiness. questions=117 responses=117 weights=['ICT Governance & Risk Management', 'ICT Policies & Standards', 'ICT Processes & Operating Model', 'ICT Controls & Compliance Controls', 'ICT Technology & Architecture', 'Documentation & Evidence', 'Training & Awareness']
2026-07-13 20:24:02 | INFO    | services.readiness_score | Weighted readiness computed. overall=65.7 rating=Moderately Ready completeness=100.0 accuracy=60.8
2026-07-13 20:24:02 | INFO    | services.impact_score | Weighted impact computed. overall=96.14 rating=Very High Impact priority=32.98
2026-07-13 20:24:02 | INFO    | __main__ | Assessment submitted, routing user to Dashboard.
2026-07-13 20:24:02 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 20:24:02 | DEBUG   | __main__ | Refreshing scoring snapshot. responses=117 dynamic_queue=0
2026-07-13 20:24:02 | DEBUG   | orchestrator | Rules engine invoked. base_questions=117 active=88 responses=117 dynamic_queue=0
2026-07-13 20:24:02 | INFO    | orchestrator | [TIMER] RulesEngine START active_questions=88
2026-07-13 20:24:02 | DEBUG   | services.scoring_engine | scoring.evaluate() start. base=88 dynamic=0 responses=117 skipped=0
2026-07-13 20:24:02 | INFO    | orchestrator | Rules engine done. compliance=52.3% top_gap=BR-PRO-004 elapsed=0.001s
2026-07-13 20:24:02 | INFO    | orchestrator | [TIMER] RulesEngine DONE elapsed=0.001s active_questions=88
2026-07-13 20:24:02 | DEBUG   | __main__ | Assessment intelligence cache hit; reusing cached readiness + confidence (fingerprint=(2577348851232, 33, 52.3, 17)).
2026-07-13 20:24:02 | DEBUG   | services.readiness_score | compute_weighted_readiness. questions=117 responses=117 weights=['ICT Governance & Risk Management', 'ICT Policies & Standards', 'ICT Processes & Operating Model', 'ICT Controls & Compliance Controls', 'ICT Technology & Architecture', 'Documentation & Evidence', 'Training & Awareness']
2026-07-13 20:24:03 | INFO    | services.readiness_score | Weighted readiness computed. overall=65.7 rating=Moderately Ready completeness=100.0 accuracy=60.8
2026-07-13 20:24:03 | INFO    | services.impact_score | Weighted impact computed. overall=96.14 rating=Very High Impact priority=32.98
2026-07-13 20:24:03 | INFO    | orchestrator | Agent 4 (Recommendations) invoked. min_severity=Watch top_n=10 enrich=False
2026-07-13 20:24:03 | INFO    | orchestrator | [TIMER] Agent4_Recommendations START min_severity=Watch top_n=10 enrich=False
2026-07-13 20:24:03 | INFO    | agents.recommendation_agent | Agent 4 recommend() start. min_severity=Watch top_n=10 enrich=False roles=None
2026-07-13 20:24:03 | INFO    | services.recommendation_service | Generating recommendations. min_severity=Watch top_n=10 evaluation_areas=13
2026-07-13 20:24:03 | INFO    | services.rich_recommendation_service | Building rich recommendations. enrich_with_genai=False client=offline top_gaps=10
2026-07-13 20:24:03 | INFO    | orchestrator | Agent 4 completed. recommendations=25 elapsed=0.009s
2026-07-13 20:24:03 | INFO    | orchestrator | [TIMER] Agent4_Recommendations DONE elapsed=0.010s min_severity=Watch top_n=10 enrich=False
2026-07-13 20:33:54 | INFO    | services.logging_config | Reg AI RAP logging initialised. file=C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log file_level=DEBUG console_level=INFO
2026-07-13 20:33:54 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 20:34:06 | INFO    | services.genai_service | GenAI preflight OK. provider=openai base_url=https://genai-sharedservice-americas.pwc.com model=azure.gpt-4o
2026-07-13 20:34:06 | INFO    | services.genai_service | Creating ChatOpenAI. base_url=https://genai-sharedservice-americas.pwc.com model=azure.gpt-4o reasoning_effort=(default) max_tokens=2000
2026-07-13 20:34:20 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 20:34:21 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 20:34:22 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 20:34:23 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 20:34:24 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 20:34:25 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 20:34:27 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 20:34:50 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 20:34:56 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 20:34:56 | INFO    | __main__ | User triggered Generate BRD/FRD. regulation=DORA tier=Tier-2 regulators=['ALL'] client_roles=[]
2026-07-13 20:34:56 | INFO    | orchestrator | Orchestrator initialised. genai_client=configured
2026-07-13 20:34:56 | INFO    | orchestrator | Agent 1 (Regulatory Analysis) invoked. regulation=DORA tier=Tier-2 regulators=['ALL'] client_roles=None parsed_doc=no
2026-07-13 20:34:56 | INFO    | orchestrator | [TIMER] Agent1_RegulatoryAnalysis START regulation=DORA tier=Tier-2
2026-07-13 20:34:56 | INFO    | agents.regulatory_analysis_agent | Agent 1 analyze() start. regulation=DORA tier=Tier-2 roles=None has_parsed_doc=False regulators=['ALL']
2026-07-13 20:34:56 | INFO    | services.brd_frd_generator | BRD generator starting 8-call GenAI pipeline (PARALLEL). regulation=DORA tier=Tier-2 context_chars=1294
2026-07-13 20:34:56 | DEBUG   | services.genai_service | LLM call. component=1-3. Executive Summary, Objectives, and Scope regulation=None roles=None context_chars=1294
2026-07-13 20:34:56 | DEBUG   | services.genai_service | LLM call. component=4-6. Stakeholders, Current State Challenges, and Target State Overview regulation=None roles=None context_chars=1294
2026-07-13 20:34:56 | DEBUG   | services.genai_service | LLM call. component=7.1 Process Requirements regulation=None roles=None context_chars=1294
2026-07-13 20:34:56 | DEBUG   | services.genai_service | LLM call. component=7.2 Data Requirements regulation=None roles=None context_chars=1294
2026-07-13 20:34:56 | DEBUG   | services.genai_service | LLM call. component=7.3 Reporting Requirements regulation=None roles=None context_chars=1294
2026-07-13 20:34:56 | DEBUG   | services.genai_service | LLM call. component=8 and 10. Functional and Non-Functional Requirements regulation=None roles=None context_chars=1294
2026-07-13 20:34:56 | DEBUG   | services.genai_service | LLM call. component=9 and 11-14. Controls, Assumptions, Dependencies, Risks, and Success Criteria regulation=None roles=None context_chars=1294
2026-07-13 20:34:56 | DEBUG   | services.genai_service | LLM call. component=15-16. Appendix and Workshop Delivery Plan regulation=None roles=None context_chars=1294
2026-07-13 20:35:03 | INFO    | services.brd_frd_generator | BRD bundle complete: 7.1 Process Requirements
2026-07-13 20:35:05 | INFO    | services.brd_frd_generator | BRD bundle complete: 7.3 Reporting Requirements
2026-07-13 20:35:10 | INFO    | services.brd_frd_generator | BRD bundle complete: 1-3. Executive Summary, Objectives, and Scope
2026-07-13 20:35:11 | INFO    | services.brd_frd_generator | BRD bundle complete: 7.2 Data Requirements
